139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	8.5279e-12	187.499	19.5489	0.9049
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	179.097	32.1504	0.5875
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	40.152	183.275	28.934	0.8559
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	30.3041	182.055	26.3112	0.8386
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
139.321	20.4561	182.075	23.7759	0.8374
